30064772046,107374182441,CALL
30064772047,107374182512,CALL
30064772048,107374182455,CALL
30064772049,107374182441,CALL
30064772050,107374182513,CALL
30064772051,107374182474,CALL
30064772052,107374182444,CALL
30064772053,107374182446,CALL
30064772054,107374182474,CALL
30064772055,107374182474,CALL
30064772056,107374182444,CALL
30064772057,107374182474,CALL
30064772058,107374182455,CALL
30064772059,107374182441,CALL
30064772060,107374182512,CALL
30064772061,107374182455,CALL
30064772062,107374182441,CALL
30064772063,107374182513,CALL
30064772064,107374182474,CALL
30064772065,107374182455,CALL
30064772066,107374182455,CALL
30064772067,107374182455,CALL
30064772068,107374182455,CALL
30064772069,107374182455,CALL
30064772071,107374182455,CALL
30064772073,107374182455,CALL
30064772075,107374182455,CALL
30064772077,107374182455,CALL
30064772078,107374182437,CALL
30064772079,107374182455,CALL
30064772080,107374182447,CALL
30064772081,107374182439,CALL
30064772082,107374182455,CALL
30064772083,107374182454,CALL
30064772084,107374182447,CALL
30064772085,107374182439,CALL
30064772086,107374182455,CALL
30064772087,107374182446,CALL
30064772088,107374182514,CALL
30064772089,107374182455,CALL
30064772090,107374182447,CALL
30064772091,107374182439,CALL
30064772092,107374182455,CALL
30064772093,107374182409,CALL
30064772094,107374182410,CALL
30064772095,107374182411,CALL
30064772096,107374182434,CALL
30064772097,107374182408,CALL
30064772098,107374182455,CALL
30064772099,107374182448,CALL
30064772100,107374182455,CALL
30064772101,107374182452,CALL
30064772102,107374182455,CALL
30064772103,107374182452,CALL
30064772104,107374182455,CALL
30064772105,107374182452,CALL
30064772106,107374182455,CALL
30064772107,107374182452,CALL
30064772108,107374182455,CALL
30064772109,107374182452,CALL
30064772110,107374182455,CALL
30064772111,107374182441,CALL
30064772112,107374182495,CALL
30064772112,107374182515,CALL
30064772113,107374182487,CALL
30064772113,107374182488,CALL
30064772114,107374182455,CALL
30064772115,107374182441,CALL
30064772116,107374182489,CALL
30064772116,107374182490,CALL
30064772117,107374182455,CALL
30064772118,107374182441,CALL
30064772119,107374182491,CALL
30064772119,107374182492,CALL
30064772120,107374182455,CALL
30064772121,107374182455,CALL
30064772122,107374182437,CALL
30064772123,107374182455,CALL
30064772124,107374182452,CALL
30064772125,107374182455,CALL
30064772126,107374182441,CALL
30064772127,107374182516,CALL
30064772127,107374182517,CALL
30064772128,107374182441,CALL
30064772129,107374182495,CALL
30064772130,107374182441,CALL
30064772131,107374182502,CALL
30064772131,107374182518,CALL
30064772132,107374182455,CALL
30064772133,107374182441,CALL
30064772134,107374182503,CALL
30064772134,107374182519,CALL
30064772135,107374182455,CALL
30064772136,107374182455,CALL
30064772137,107374182483,CALL
30064772138,107374182455,CALL
30064772139,107374182428,CALL
30064772140,107374182455,CALL
30064772141,107374182429,CALL
30064772142,107374182455,CALL
30064772143,107374182430,CALL
30064772144,107374182455,CALL
30064772145,107374182447,CALL
30064772146,107374182439,CALL
30064772147,107374182474,CALL
30064772148,107374182452,CALL
30064772149,107374182447,CALL
30064772150,107374182439,CALL
30064772151,107374182474,CALL
30064772152,107374182455,CALL
30064772154,107374182455,CALL
30064772156,107374182455,CALL
30064772158,107374182455,CALL
30064772160,107374182455,CALL
30064772161,107374182441,CALL
30064772162,107374182455,CALL
30064772163,107374182441,CALL
30064772164,107374182520,CALL
30064772165,107374182441,CALL
30064772166,107374182455,CALL
30064772167,107374182441,CALL
30064772168,107374182520,CALL
30064772169,107374182440,CALL
30064772170,107374182455,CALL
30064772171,107374182441,CALL
30064772172,107374182455,CALL
30064772173,107374182441,CALL
30064772174,107374182441,CALL
30064772175,107374182455,CALL
30064772176,107374182441,CALL
30064772177,107374182520,CALL
30064772178,107374182438,CALL
30064772179,107374182441,CALL
30064772180,107374182455,CALL
30064772181,107374182441,CALL
30064772182,107374182455,CALL
30064772183,107374182447,CALL
30064772184,107374182447,CALL
30064772185,107374182447,CALL
30064772186,107374182439,CALL
30064772187,107374182474,CALL
30064772188,107374182455,CALL
30064772189,107374182409,CALL
30064772190,107374182455,CALL
30064772191,107374182408,CALL
30064772192,107374182455,CALL
30064772193,107374182456,CALL
30064772194,107374182455,CALL
30064772195,107374182441,CALL
30064772196,107374182521,CALL
30064772197,107374182433,CALL
30064772198,107374182455,CALL
30064772199,107374182441,CALL
30064772200,107374182521,CALL
30064772201,107374182474,CALL
