30064771930,68719477579,CFG
30064771930,68719477599,CFG
30064771931,30064771932,CFG
30064771932,68719477594,CFG
30064771933,30064771934,CFG
30064771934,68719477586,CFG
30064771935,30064771937,CFG
30064771936,68719477583,CFG
30064771937,180388626455,CFG
30064771938,68719477585,CFG
30064771939,30064771940,CFG
30064771940,180388626455,CFG
30064771941,68719477588,CFG
30064771942,30064771943,CFG
30064771943,68719477590,CFG
30064771944,68719477591,CFG
30064771945,30064771946,CFG
30064771946,30064771947,CFG
30064771947,47244640347,CFG
30064771947,68719477582,CFG
30064771948,30064771949,CFG
30064771949,68719477598,CFG
30064771950,30064771951,CFG
30064771951,90194313510,CFG
30064771952,90194313511,CFG
30064771953,90194313512,CFG
30064771954,30064771955,CFG
30064771955,90194313514,CFG
30064771956,30064771957,CFG
30064771957,30064771958,CFG
30064771958,124554051606,CFG
30064771959,124554051606,CFG
30064771960,68719477600,CFG
30064771961,68719477602,CFG
30064771962,68719477603,CFG
30064771963,68719477604,CFG
30064771964,68719477605,CFG
30064771965,68719477606,CFG
30064771966,68719477608,CFG
30064771967,30064771968,CFG
30064771968,68719477609,CFG
30064771969,68719477610,CFG
30064771969,68719477611,CFG
30064771970,90194313516,CFG
30064771971,68719477612,CFG
30064771971,68719477613,CFG
30064771972,90194313516,CFG
30064771973,68719477614,CFG
30064771973,68719477615,CFG
30064771974,90194313516,CFG
30064771975,68719477616,CFG
30064771975,68719477617,CFG
30064771976,90194313516,CFG
30064771977,68719477618,CFG
30064771977,68719477619,CFG
30064771978,47244640354,CFG
30064771979,90194313516,CFG
30064771980,68719477620,CFG
30064771981,30064771982,CFG
30064771982,90194313534,CFG
30064771983,30064771984,CFG
30064771984,68719477623,CFG
30064771985,68719477624,CFG
30064771986,68719477625,CFG
30064771987,68719477626,CFG
30064771988,68719477628,CFG
30064771989,30064771990,CFG
30064771990,68719477629,CFG
30064771991,68719477630,CFG
30064771991,68719477631,CFG
30064771992,90194313531,CFG
30064771993,68719477633,CFG
30064771993,68719477634,CFG
30064771994,90194313531,CFG
30064771995,68719477636,CFG
30064771995,68719477637,CFG
30064771996,90194313531,CFG
30064771997,68719477638,CFG
30064771997,68719477639,CFG
30064771998,47244640360,CFG
30064771999,90194313531,CFG
30064772000,68719477640,CFG
30064772001,90194313546,CFG
30064772002,68719477643,CFG
30064772003,68719477644,CFG
30064772004,68719477645,CFG
30064772005,68719477646,CFG
30064772006,68719477648,CFG
30064772007,30064772008,CFG
30064772008,68719477649,CFG
30064772009,68719477650,CFG
30064772009,68719477651,CFG
30064772010,90194313546,CFG
30064772011,68719477652,CFG
30064772011,68719477654,CFG
30064772012,90194313546,CFG
30064772012,68719477653,CFG
30064772013,90194313546,CFG
30064772014,68719477656,CFG
30064772014,68719477660,CFG
30064772015,30064772016,CFG
30064772016,68719477657,CFG
30064772017,90194313546,CFG
30064772018,68719477661,CFG
30064772018,68719477662,CFG
30064772019,47244640368,CFG
30064772020,90194313546,CFG
30064772021,68719477663,CFG
30064772022,68719477664,CFG
30064772022,124554051584,CFG
30064772023,124554051584,CFG
30064772024,90194313560,CFG
30064772025,30064772026,CFG
30064772026,68719477668,CFG
30064772027,30064772028,CFG
30064772028,68719477669,CFG
30064772029,68719477670,CFG
30064772030,30064772031,CFG
30064772031,68719477671,CFG
30064772032,68719477675,CFG
30064772033,68719477674,CFG
30064772034,30064772035,CFG
30064772035,68719477679,CFG
30064772036,68719477678,CFG
30064772037,30064772038,CFG
30064772038,68719477680,CFG
30064772039,30064772040,CFG
30064772040,30064772041,CFG
30064772041,68719477681,CFG
30064772042,68719477682,CFG
30064772043,30064772044,CFG
30064772044,68719477683,CFG
30064772045,68719477687,CFG
30064772046,68719477686,CFG
30064772047,30064772048,CFG
30064772048,68719477691,CFG
30064772049,68719477690,CFG
30064772050,30064772051,CFG
30064772051,68719477692,CFG
30064772052,30064772053,CFG
30064772053,30064772054,CFG
30064772054,68719477693,CFG
30064772055,68719477694,CFG
30064772056,30064772057,CFG
30064772057,68719477695,CFG
30064772058,68719477699,CFG
30064772059,68719477698,CFG
30064772060,30064772061,CFG
30064772061,68719477703,CFG
30064772062,68719477702,CFG
30064772063,30064772064,CFG
30064772064,124554051610,CFG
30064772065,68719477705,CFG
30064772066,68719477706,CFG
30064772067,68719477707,CFG
30064772068,68719477708,CFG
30064772069,90194313586,CFG
30064772070,30064772071,CFG
30064772071,68719477711,CFG
30064772072,30064772073,CFG
30064772073,68719477713,CFG
30064772074,30064772075,CFG
30064772075,68719477715,CFG
30064772076,30064772077,CFG
30064772077,25769804008,CFG
30064772078,30064772079,CFG
30064772079,68719477756,CFG
30064772080,90194313597,CFG
30064772081,30064772082,CFG
30064772082,68719477722,CFG
30064772083,30064772084,CFG
30064772084,30064772085,CFG
30064772085,30064772086,CFG
30064772086,68719477725,CFG
30064772087,30064772088,CFG
30064772088,30064772089,CFG
30064772089,68719477727,CFG
30064772090,30064772091,CFG
30064772091,30064772092,CFG
30064772092,68719477729,CFG
30064772093,68719477731,CFG
30064772093,30064772096,CFG
30064772094,30064772096,CFG
30064772096,180388626456,CFG
30064772096,68719477736,CFG
30064772097,30064772098,CFG
30064772098,68719477749,CFG
30064772099,30064772100,CFG
30064772100,68719477738,CFG
30064772101,68719477739,CFG
30064772102,68719477740,CFG
30064772103,68719477741,CFG
30064772104,68719477742,CFG
30064772105,68719477743,CFG
30064772106,68719477744,CFG
30064772107,68719477745,CFG
30064772108,68719477746,CFG
30064772109,68719477747,CFG
30064772110,68719477748,CFG
30064772111,68719477750,CFG
30064772112,180388626456,CFG
30064772113,30064772114,CFG
30064772114,68719477754,CFG
30064772115,68719477755,CFG
30064772116,25769804012,CFG
30064772117,180388626456,CFG
30064772118,68719477758,CFG
30064772119,30064772120,CFG
30064772120,68719477720,CFG
30064772121,68719477761,CFG
30064772122,30064772123,CFG
30064772123,68719477771,CFG
30064772124,30064772125,CFG
30064772125,68719477765,CFG
30064772126,68719477766,CFG
30064772127,25769804016,CFG
30064772128,68719477768,CFG
30064772129,180388626457,CFG
30064772130,68719477770,CFG
30064772131,30064772132,CFG
30064772132,180388626457,CFG
30064772133,68719477773,CFG
30064772134,30064772135,CFG
30064772135,68719477767,CFG
30064772136,68719477776,CFG
30064772137,141733920802,CFG
30064772138,68719477780,CFG
30064772139,30064772140,CFG
30064772140,68719477783,CFG
30064772141,30064772142,CFG
30064772142,68719477786,CFG
30064772143,30064772144,CFG
30064772144,68719477788,CFG
30064772145,30064772146,CFG
30064772146,30064772147,CFG
30064772147,68719477790,CFG
30064772148,30064772149,CFG
30064772149,30064772150,CFG
30064772150,30064772151,CFG
30064772151,124554051611,CFG
30064772152,90194313615,CFG
30064772153,30064772154,CFG
30064772154,68719477794,CFG
30064772155,30064772156,CFG
30064772156,68719477796,CFG
30064772157,30064772158,CFG
30064772158,68719477798,CFG
30064772159,30064772160,CFG
30064772160,25769804022,CFG
30064772161,30064772162,CFG
30064772162,68719477802,CFG
30064772163,68719477803,CFG
30064772164,25769804023,CFG
30064772165,30064772166,CFG
30064772166,68719477807,CFG
30064772167,68719477808,CFG
30064772168,25769804024,CFG
30064772169,30064772170,CFG
30064772170,68719477810,CFG
30064772171,30064772172,CFG
30064772172,68719477815,CFG
30064772173,30064772177,CFG
30064772174,30064772175,CFG
30064772175,68719477816,CFG
30064772176,68719477817,CFG
30064772177,25769804026,CFG
30064772178,90194313625,CFG
30064772178,68719477820,CFG
30064772179,30064772180,CFG
30064772180,68719477822,CFG
30064772181,30064772182,CFG
30064772182,68719477826,CFG
30064772183,90194313627,CFG
30064772184,90194313628,CFG
30064772185,30064772186,CFG
30064772186,30064772187,CFG
30064772187,68719477827,CFG
30064772188,68719477828,CFG
30064772189,30064772190,CFG
30064772190,68719477834,CFG
30064772191,30064772192,CFG
30064772192,68719477835,CFG
30064772193,141733920805,CFG
30064772194,68719477838,CFG
30064772195,68719477839,CFG
30064772196,68719477841,CFG
30064772197,30064772198,CFG
30064772198,68719477842,CFG
30064772199,68719477843,CFG
30064772200,68719477845,CFG
30064772201,124554051615,CFG
47244640268,90194313282,CFG
47244640270,90194313282,CFG
47244640282,180388626435,CFG
47244640292,180388626439,CFG
47244640299,180388626441,CFG
47244640306,180388626443,CFG
47244640311,180388626444,CFG
47244640318,180388626447,CFG
47244640323,180388626449,CFG
47244640335,180388626452,CFG
47244640339,180388626453,CFG
47244640343,180388626454,CFG
47244640347,180388626455,CFG
47244640354,124554051607,CFG
47244640360,124554051608,CFG
47244640368,124554051609,CFG
55834574848,30064771097,CFG
55834574849,30064771099,CFG
55834574850,30064771103,CFG
55834574851,30064771104,CFG
55834574852,30064771105,CFG
55834574853,30064771107,CFG
55834574854,30064771109,CFG
55834574855,30064771110,CFG
55834574856,30064771111,CFG
55834574857,30064771113,CFG
55834574858,30064771119,CFG
55834574859,30064771121,CFG
55834574860,30064771123,CFG
55834574861,30064771125,CFG
55834574862,30064771129,CFG
55834574863,30064771133,CFG
55834574864,30064771135,CFG
55834574865,30064771144,CFG
55834574866,30064771148,CFG
55834574867,30064771150,CFG
55834574868,30064771157,CFG
55834574869,30064771159,CFG
55834574870,30064771191,CFG
55834574871,30064771193,CFG
55834574872,30064771195,CFG
55834574873,30064771198,CFG
55834574874,30064771203,CFG
55834574875,30064771206,CFG
55834574876,30064771229,CFG
55834574877,30064771232,CFG
55834574878,30064771234,CFG
55834574879,30064771242,CFG
55834574880,30064771254,CFG
55834574881,30064771257,CFG
55834574882,30064771264,CFG
55834574883,30064771267,CFG
55834574884,30064771269,CFG
55834574885,30064771277,CFG
55834574886,30064771280,CFG
55834574887,30064771286,CFG
55834574888,30064771288,CFG
55834574889,30064771291,CFG
55834574890,30064771294,CFG
55834574891,30064771298,CFG
55834574892,30064771302,CFG
55834574893,30064771325,CFG
55834574894,30064771327,CFG
55834574895,30064771330,CFG
55834574896,30064771338,CFG
55834574897,30064771340,CFG
55834574898,30064771343,CFG
55834574899,30064771349,CFG
55834574900,30064771352,CFG
55834574901,30064771372,CFG
55834574902,30064771386,CFG
55834574903,30064771388,CFG
55834574904,30064771391,CFG
55834574905,30064771394,CFG
55834574906,30064771399,CFG
55834574907,30064771413,CFG
55834574908,30064771416,CFG
55834574909,30064771424,CFG
55834574910,30064771431,CFG
55834574911,30064771437,CFG
55834574912,30064771447,CFG
55834574913,30064771450,CFG
55834574914,30064771460,CFG
55834574915,30064771463,CFG
55834574916,30064771480,CFG
55834574917,30064771482,CFG
55834574918,30064771486,CFG
55834574919,30064771489,CFG
55834574920,30064771492,CFG
55834574921,30064771495,CFG
55834574922,30064771506,CFG
55834574923,30064771508,CFG
55834574924,30064771511,CFG
55834574925,30064771527,CFG
55834574926,30064771543,CFG
55834574927,30064771545,CFG
55834574928,30064771548,CFG
55834574929,30064771564,CFG
55834574930,30064771566,CFG
55834574931,30064771569,CFG
55834574932,30064771582,CFG
55834574933,30064771584,CFG
55834574934,30064771587,CFG
55834574935,30064771600,CFG
55834574936,30064771603,CFG
55834574937,30064771610,CFG
55834574938,30064771612,CFG
55834574939,30064771615,CFG
55834574940,30064771620,CFG
55834574941,30064771643,CFG
55834574942,30064771650,CFG
55834574943,30064771653,CFG
55834574944,30064771672,CFG
55834574945,30064771675,CFG
55834574946,30064771694,CFG
55834574947,30064771696,CFG
55834574948,30064771699,CFG
55834574949,30064771709,CFG
55834574950,30064771712,CFG
55834574951,30064771727,CFG
55834574952,30064771730,CFG
55834574953,30064771740,CFG
55834574954,30064771742,CFG
55834574955,30064771745,CFG
55834574956,30064771765,CFG
55834574957,30064771769,CFG
55834574958,30064771772,CFG
55834574959,30064771774,CFG
55834574960,30064771776,CFG
55834574961,30064771780,CFG
55834574962,30064771809,CFG
55834574963,30064771814,CFG
55834574964,30064771817,CFG
55834574965,30064771830,CFG
55834574966,30064771832,CFG
55834574967,30064771835,CFG
55834574968,30064771848,CFG
55834574969,30064771850,CFG
55834574970,30064771853,CFG
55834574971,30064771865,CFG
55834574972,30064771874,CFG
55834574973,30064771878,CFG
55834574974,30064771881,CFG
55834574975,30064771884,CFG
55834574976,30064771886,CFG
55834574977,30064771905,CFG
55834574978,30064771914,CFG
55834574979,30064771916,CFG
55834574980,30064771919,CFG
55834574981,30064771936,CFG
55834574982,30064771938,CFG
55834574983,30064771941,CFG
55834574984,30064772033,CFG
55834574985,30064772036,CFG
55834574986,30064772046,CFG
55834574987,30064772049,CFG
55834574988,30064772059,CFG
55834574989,30064772062,CFG
55834574990,30064772111,CFG
55834574991,30064772115,CFG
55834574992,30064772118,CFG
55834574993,30064772126,CFG
55834574994,30064772128,CFG
55834574995,30064772130,CFG
55834574996,30064772133,CFG
55834574997,30064772161,CFG
55834574998,30064772163,CFG
55834574999,30064772165,CFG
55834575000,30064772167,CFG
55834575001,30064772171,CFG
55834575002,30064772173,CFG
55834575003,30064772174,CFG
55834575004,30064772176,CFG
55834575005,30064772179,CFG
55834575006,30064772181,CFG
55834575007,30064772195,CFG
55834575008,30064772199,CFG
68719476736,176093659136,CFG
68719476737,176093659137,CFG
68719476738,176093659138,CFG
68719476739,176093659139,CFG
68719476740,176093659140,CFG
68719476741,176093659141,CFG
68719476742,176093659142,CFG
68719476743,176093659143,CFG
68719476744,176093659144,CFG
68719476745,176093659145,CFG
68719476746,176093659146,CFG
68719476747,68719476748,CFG
68719476748,90194313216,CFG
68719476749,68719476750,CFG
68719476750,90194313218,CFG
68719476751,68719476752,CFG
68719476752,90194313220,CFG
68719476753,68719476754,CFG
68719476754,90194313222,CFG
68719476755,68719476756,CFG
68719476756,90194313224,CFG
68719476757,68719476758,CFG
68719476758,90194313226,CFG
68719476759,68719476760,CFG
68719476760,90194313228,CFG
68719476761,55834574848,CFG
68719476762,68719476761,CFG
68719476763,55834574849,CFG
68719476764,90194313230,CFG
68719476765,68719476766,CFG
68719476766,90194313231,CFG
68719476767,55834574850,CFG
68719476768,55834574852,CFG
68719476769,68719476767,CFG
68719476770,55834574853,CFG
68719476771,55834574854,CFG
68719476772,55834574856,CFG
68719476773,68719476771,CFG
68719476774,55834574857,CFG
68719476775,90194313235,CFG
68719476776,90194313236,CFG
68719476777,90194313237,CFG
68719476778,90194313238,CFG
68719476779,120259084288,CFG
68719476780,30064771122,CFG
68719476781,55834574858,CFG
68719476782,68719476781,CFG
68719476783,55834574859,CFG
68719476784,68719476780,CFG
68719476785,30064771126,CFG
68719476786,55834574860,CFG
68719476787,68719476786,CFG
68719476788,55834574861,CFG
68719476789,68719476785,CFG
68719476790,30064771130,CFG
68719476791,55834574862,CFG
68719476792,68719476790,CFG
68719476793,90194313241,CFG
68719476794,68719476793,CFG
68719476795,68719476794,CFG
68719476796,55834574863,CFG
68719476797,68719476796,CFG
68719476798,55834574864,CFG
68719476799,68719476798,CFG
68719476800,68719476801,CFG
68719476801,30064771137,CFG
68719476802,68719476800,CFG
68719476803,30064771139,CFG
68719476804,68719476803,CFG
68719476805,68719476806,CFG
68719476805,68719476806,CFG
68719476806,30064771140,CFG
68719476806,30064771140,CFG
68719476807,120259084289,CFG
68719476808,68719476809,CFG
68719476809,90194313243,CFG
68719476810,55834574865,CFG
68719476811,68719476808,CFG
68719476812,90194313244,CFG
68719476813,68719476812,CFG
68719476814,68719476813,CFG
68719476815,55834574866,CFG
68719476816,68719476815,CFG
68719476817,55834574867,CFG
68719476818,68719476817,CFG
68719476819,68719476820,CFG
68719476820,30064771152,CFG
68719476821,68719476819,CFG
68719476822,30064771154,CFG
68719476823,68719476822,CFG
68719476824,68719476825,CFG
68719476824,68719476825,CFG
68719476825,30064771155,CFG
68719476825,30064771155,CFG
68719476826,120259084290,CFG
68719476827,30064771160,CFG
68719476828,55834574868,CFG
68719476829,68719476828,CFG
68719476830,55834574869,CFG
68719476831,68719476827,CFG
68719476832,30064771162,CFG
68719476833,90194313246,CFG
68719476834,90194313248,CFG
68719476835,90194313250,CFG
68719476836,90194313252,CFG
68719476837,25769803795,CFG
68719476838,30064771173,CFG
68719476839,90194313255,CFG
68719476840,90194313257,CFG
68719476841,90194313259,CFG
68719476842,90194313261,CFG
68719476843,25769803796,CFG
68719476844,68719476832,CFG
68719476845,68719476846,CFG
68719476846,30064771186,CFG
68719476847,68719476845,CFG
68719476848,30064771187,CFG
68719476849,68719476848,CFG
68719476850,68719476849,CFG
68719476851,30064771189,CFG
68719476852,55834574870,CFG
68719476853,90194313264,CFG
68719476854,55834574871,CFG
68719476855,68719476852,CFG
68719476856,55834574872,CFG
68719476857,30064771196,CFG
68719476858,68719476856,CFG
68719476859,55834574873,CFG
68719476860,30064771199,CFG
68719476861,68719476859,CFG
68719476862,25769803800,CFG
68719476863,68719476851,CFG
68719476864,55834574874,CFG
68719476865,90194313265,CFG
68719476866,68719476864,CFG
68719476867,55834574875,CFG
68719476868,30064771207,CFG
68719476869,68719476866,CFG
68719476870,30064771209,CFG
68719476871,90194313266,CFG
68719476872,90194313268,CFG
68719476873,90194313270,CFG
68719476874,90194313272,CFG
68719476875,30064771218,CFG
68719476876,90194313273,CFG
68719476877,90194313274,CFG
68719476878,30064771221,CFG
68719476879,90194313275,CFG
68719476880,90194313277,CFG
68719476881,90194313279,CFG
68719476882,25769803802,CFG
68719476883,68719476870,CFG
68719476884,30064771230,CFG
68719476885,55834574876,CFG
68719476886,68719476884,CFG
68719476887,68719476888,CFG
68719476888,30064771231,CFG
68719476889,68719476887,CFG
68719476890,30064771235,CFG
68719476891,55834574877,CFG
68719476892,68719476891,CFG
68719476893,55834574878,CFG
68719476894,68719476890,CFG
68719476895,30064771237,CFG
68719476896,68719476895,CFG
68719476897,120259084291,CFG
68719476898,30064771240,CFG
68719476899,68719476898,CFG
68719476900,68719476899,CFG
68719476901,55834574879,CFG
68719476902,30064771243,CFG
68719476903,68719476900,CFG
68719476904,30064771245,CFG
68719476905,90194313283,CFG
68719476906,68719476908,CFG
68719476906,30064771249,CFG
68719476907,30064771247,CFG
68719476908,68719476907,CFG
68719476909,30064771250,CFG
68719476910,68719476909,CFG
68719476911,141733920771,CFG
68719476912,120259084292,CFG
68719476913,30064771252,CFG
68719476914,68719476913,CFG
68719476915,68719476914,CFG
68719476916,55834574880,CFG
68719476917,30064771255,CFG
68719476918,68719476915,CFG
68719476919,55834574881,CFG
68719476920,30064771258,CFG
68719476921,30064771259,CFG
68719476922,68719476921,CFG
68719476923,90194313286,CFG
68719476924,120259084293,CFG
68719476925,30064771262,CFG
68719476926,68719476925,CFG
68719476927,68719476926,CFG
68719476928,55834574882,CFG
68719476929,30064771265,CFG
68719476930,68719476927,CFG
68719476931,30064771270,CFG
68719476932,55834574883,CFG
68719476933,68719476932,CFG
68719476934,55834574884,CFG
68719476935,68719476931,CFG
68719476936,90194313288,CFG
68719476936,68719476937,CFG
68719476936,141733920773,CFG
68719476937,90194313289,CFG
68719476938,120259084294,CFG
68719476939,30064771273,CFG
68719476940,68719476939,CFG
68719476941,68719476940,CFG
68719476942,55834574885,CFG
68719476943,30064771278,CFG
68719476944,68719476941,CFG
68719476945,55834574886,CFG
68719476946,30064771281,CFG
68719476947,120259084295,CFG
68719476948,68719476949,CFG
68719476949,30064771284,CFG
68719476950,68719476948,CFG
68719476951,55834574887,CFG
68719476952,30064771287,CFG
68719476953,55834574888,CFG
68719476954,68719476950,CFG
68719476955,68719476953,CFG
68719476956,55834574889,CFG
68719476957,30064771292,CFG
68719476958,120259084296,CFG
68719476959,30064771295,CFG
68719476960,55834574890,CFG
68719476961,90194313293,CFG
68719476962,68719476960,CFG
68719476963,120259084297,CFG
68719476964,30064771299,CFG
68719476965,55834574891,CFG
68719476966,90194313294,CFG
68719476967,68719476965,CFG
68719476968,120259084298,CFG
68719476969,30064771303,CFG
68719476970,55834574892,CFG
68719476971,90194313295,CFG
68719476972,68719476970,CFG
68719476973,120259084299,CFG
68719476974,90194313297,CFG
68719476975,90194313298,CFG
68719476976,68719476975,CFG
68719476977,90194313300,CFG
68719476978,90194313299,CFG
68719476979,68719476978,CFG
68719476980,90194313302,CFG
68719476981,90194313301,CFG
68719476982,68719476981,CFG
68719476983,90194313304,CFG
68719476984,90194313303,CFG
68719476985,68719476984,CFG
68719476986,30064771315,CFG
68719476987,68719476986,CFG
68719476988,90194313305,CFG
68719476989,68719476988,CFG
68719476990,30064771319,CFG
68719476991,68719476990,CFG
68719476992,68719476991,CFG
68719476993,30064771321,CFG
68719476994,90194313308,CFG
68719476995,30064771324,CFG
68719476996,55834574893,CFG
68719476997,68719476994,CFG
68719476998,55834574894,CFG
68719476999,30064771328,CFG
68719477000,68719476998,CFG
68719477001,55834574895,CFG
68719477002,30064771331,CFG
68719477003,68719477001,CFG
68719477004,25769803835,CFG
68719477005,68719476993,CFG
68719477006,90194313309,CFG
68719477007,30064771335,CFG
68719477008,90194313310,CFG
68719477009,55834574896,CFG
68719477010,68719477008,CFG
68719477011,55834574897,CFG
68719477012,30064771341,CFG
68719477013,68719477011,CFG
68719477014,55834574898,CFG
68719477015,30064771344,CFG
68719477016,68719477014,CFG
68719477017,25769803839,CFG
68719477018,68719477007,CFG
68719477019,68719477018,CFG
68719477020,55834574899,CFG
68719477021,90194313313,CFG
68719477022,68719477020,CFG
68719477023,55834574900,CFG
68719477024,30064771353,CFG
68719477025,68719477022,CFG
68719477026,30064771355,CFG
68719477027,90194313314,CFG
68719477028,30064771358,CFG
68719477029,90194313315,CFG
68719477030,30064771360,CFG
68719477031,90194313316,CFG
68719477032,30064771362,CFG
68719477033,90194313317,CFG
68719477034,68719477035,CFG
68719477035,30064771364,CFG
68719477036,68719477034,CFG
68719477037,90194313318,CFG
68719477038,30064771367,CFG
68719477039,90194313319,CFG
68719477040,30064771369,CFG
68719477041,90194313320,CFG
68719477042,30064771371,CFG
68719477043,25769803841,CFG
68719477044,55834574901,CFG
68719477045,68719477026,CFG
68719477046,68719477047,CFG
68719477047,30064771374,CFG
68719477048,68719477046,CFG
68719477049,30064771375,CFG
68719477050,90194313321,CFG
68719477051,120259084301,CFG
68719477052,90194313324,CFG
68719477053,90194313325,CFG
68719477054,68719477053,CFG
68719477055,30064771382,CFG
68719477056,68719477055,CFG
68719477057,68719477056,CFG
68719477058,30064771384,CFG
68719477059,30064771387,CFG
68719477060,55834574902,CFG
68719477061,68719477059,CFG
68719477062,55834574903,CFG
68719477063,30064771389,CFG
68719477064,68719477062,CFG
68719477065,55834574904,CFG
68719477066,30064771392,CFG
68719477067,68719477065,CFG
68719477068,55834574905,CFG
68719477069,90194313326,CFG
68719477070,25769803846,CFG
68719477071,68719477058,CFG
68719477072,68719477071,CFG
68719477073,68719477076,CFG
68719477073,68719477084,CFG
68719477074,55834574906,CFG
68719477075,90194313328,CFG
68719477076,68719477074,CFG
68719477077,90194313330,CFG
68719477078,68719477079,CFG
68719477079,30064771403,CFG
68719477080,68719477078,CFG
68719477081,90194313331,CFG
68719477082,30064771406,CFG
68719477083,30064771407,CFG
68719477084,90194313333,CFG
68719477085,90194313337,CFG
68719477086,90194313336,CFG
68719477087,68719477086,CFG
68719477088,55834574907,CFG
68719477089,30064771414,CFG
68719477090,68719477087,CFG
68719477091,55834574908,CFG
68719477092,30064771417,CFG
68719477093,68719477091,CFG
68719477094,90194313338,CFG
68719477095,120259084302,CFG
68719477096,90194313341,CFG
68719477097,90194313342,CFG
68719477098,68719477097,CFG
68719477099,55834574909,CFG
68719477100,30064771425,CFG
68719477101,68719477098,CFG
68719477102,90194313343,CFG
68719477103,68719477102,CFG
68719477104,30064771429,CFG
68719477105,68719477104,CFG
68719477106,68719477105,CFG
68719477107,55834574910,CFG
68719477108,90194313344,CFG
68719477109,90194313345,CFG
68719477110,30064771435,CFG
68719477111,55834574911,CFG
68719477112,90194313346,CFG
68719477113,68719477111,CFG
68719477114,90194313348,CFG
68719477115,68719477116,CFG
68719477116,30064771441,CFG
68719477117,68719477115,CFG
68719477118,90194313350,CFG
68719477119,90194313349,CFG
68719477120,141733920783,CFG
68719477121,55834574912,CFG
68719477122,30064771448,CFG
68719477123,68719477121,CFG
68719477124,55834574913,CFG
68719477125,30064771451,CFG
68719477126,68719477124,CFG
68719477127,30064771453,CFG
68719477128,30064771454,CFG
68719477129,90194313352,CFG
68719477130,90194313356,CFG
68719477131,90194313355,CFG
68719477132,68719477131,CFG
68719477133,55834574914,CFG
68719477134,30064771461,CFG
68719477135,68719477132,CFG
68719477136,55834574915,CFG
68719477137,30064771464,CFG
68719477138,68719477136,CFG
68719477139,90194313357,CFG
68719477140,120259084303,CFG
68719477141,90194313360,CFG
68719477142,90194313361,CFG
68719477143,90194313362,CFG
68719477144,90194313363,CFG
68719477145,68719477144,CFG
68719477146,90194313364,CFG
68719477147,90194313365,CFG
68719477148,68719477147,CFG
68719477149,90194313366,CFG
68719477150,68719477149,CFG
68719477151,30064771478,CFG
68719477152,55834574916,CFG
68719477153,30064771481,CFG
68719477154,55834574917,CFG
68719477155,68719477152,CFG
68719477156,90194313368,CFG
68719477157,68719477156,CFG
68719477158,55834574918,CFG
68719477159,90194313367,CFG
68719477160,68719477157,CFG
68719477161,55834574919,CFG
68719477162,30064771490,CFG
68719477163,68719477160,CFG
68719477164,55834574920,CFG
68719477165,30064771493,CFG
68719477166,68719477164,CFG
68719477167,55834574921,CFG
68719477168,30064771496,CFG
68719477169,25769803867,CFG
68719477170,68719477151,CFG
68719477171,30064771499,CFG
68719477172,90194313369,CFG
68719477173,30064771501,CFG
68719477174,68719477173,CFG
68719477175,68719477174,CFG
68719477176,30064771503,CFG
68719477177,90194313370,CFG
68719477178,55834574922,CFG
68719477179,68719477177,CFG
68719477180,55834574923,CFG
68719477181,30064771509,CFG
68719477182,68719477180,CFG
68719477183,55834574924,CFG
68719477184,30064771512,CFG
68719477185,68719477183,CFG
68719477186,25769803871,CFG
68719477187,68719477176,CFG
68719477188,68719477187,CFG
68719477189,30064771517,CFG
68719477190,90194313373,CFG
68719477191,30064771520,CFG
68719477192,90194313374,CFG
68719477193,30064771522,CFG
68719477194,90194313375,CFG
68719477195,30064771524,CFG
68719477196,90194313376,CFG
68719477197,30064771526,CFG
68719477198,25769803872,CFG
68719477199,55834574925,CFG
68719477200,68719477189,CFG
68719477201,68719477202,CFG
68719477202,30064771529,CFG
68719477203,68719477201,CFG
68719477204,30064771530,CFG
68719477205,30064771531,CFG
68719477206,90194313377,CFG
68719477207,90194313380,CFG
68719477208,30064771535,CFG
68719477209,68719477208,CFG
68719477210,68719477209,CFG
68719477211,30064771537,CFG
68719477212,90194313381,CFG
68719477213,90194313382,CFG
68719477214,68719477213,CFG
68719477215,30064771541,CFG
68719477216,30064771544,CFG
68719477217,55834574926,CFG
68719477218,68719477216,CFG
68719477219,55834574927,CFG
68719477220,30064771546,CFG
68719477221,68719477219,CFG
68719477222,55834574928,CFG
68719477223,30064771549,CFG
68719477224,68719477222,CFG
68719477225,90194313383,CFG
68719477226,30064771552,CFG
68719477227,25769803878,CFG
68719477228,68719477215,CFG
68719477229,68719477228,CFG
68719477230,30064771556,CFG
68719477231,90194313385,CFG
68719477232,30064771558,CFG
68719477233,68719477232,CFG
68719477234,68719477233,CFG
68719477235,30064771560,CFG
68719477236,90194313386,CFG
68719477237,30064771563,CFG
68719477238,55834574929,CFG
68719477239,68719477236,CFG
68719477240,55834574930,CFG
68719477241,30064771567,CFG
68719477242,68719477240,CFG
68719477243,55834574931,CFG
68719477244,30064771570,CFG
68719477245,68719477243,CFG
68719477246,25769803882,CFG
68719477247,68719477235,CFG
68719477248,90194313387,CFG
68719477249,90194313389,CFG
68719477250,90194313388,CFG
68719477251,90194313391,CFG
68719477252,68719477253,CFG
68719477253,30064771580,CFG
68719477254,30064771583,CFG
68719477255,55834574932,CFG
68719477256,68719477254,CFG
68719477257,55834574933,CFG
68719477258,30064771585,CFG
68719477259,68719477257,CFG
