30064771202,25769803801,CDG
30064771202,25769803802,CDG
30064771236,30064771238,CDG
30064771236,30064771237,CDG
30064771236,68719476895,CDG
30064771236,68719476896,CDG
30064771245,90194313282,CDG
30064771245,90194313283,CDG
30064771245,30064771246,CDG
30064771245,30064771249,CDG
30064771245,47244640268,CDG
30064771245,68719476905,CDG
30064771245,68719476906,CDG
30064771249,141733920771,CDG
30064771249,30064771250,CDG
30064771249,90194313282,CDG
30064771249,68719476911,CDG
30064771249,68719476909,CDG
30064771249,68719476910,CDG
30064771249,47244640270,CDG
30064771258,90194313285,CDG
30064771258,90194313286,CDG
30064771258,141733920772,CDG
30064771258,30064771259,CDG
30064771258,30064771260,CDG
30064771258,68719476923,CDG
30064771258,68719476921,CDG
30064771258,68719476922,CDG
30064771333,55834574900,CDG
30064771333,55834574901,CDG
30064771333,55834574897,CDG
30064771333,55834574899,CDG
30064771333,30064771334,CDG
30064771333,30064771335,CDG
30064771333,30064771336,CDG
30064771333,90194313316,CDG
30064771333,30064771350,CDG
30064771333,90194313317,CDG
30064771333,30064771351,CDG
30064771333,90194313318,CDG
30064771333,30064771352,CDG
30064771333,90194313319,CDG
30064771333,30064771353,CDG
30064771333,90194313312,CDG
30064771333,30064771346,CDG
30064771333,90194313313,CDG
30064771333,30064771347,CDG
30064771333,90194313314,CDG
30064771333,30064771348,CDG
30064771333,90194313315,CDG
30064771333,30064771349,CDG
30064771333,30064771342,CDG
30064771333,90194313309,CDG
30064771333,90194313311,CDG
30064771333,30064771340,CDG
30064771333,30064771341,CDG
30064771333,68719477007,CDG
30064771333,30064771366,CDG
30064771333,30064771367,CDG
30064771333,30064771368,CDG
30064771333,30064771369,CDG
30064771333,25769803841,CDG
30064771333,30064771362,CDG
30064771333,30064771363,CDG
30064771333,30064771364,CDG
30064771333,68719477006,CDG
30064771333,30064771365,CDG
30064771333,30064771358,CDG
30064771333,25769803838,CDG
30064771333,30064771359,CDG
30064771333,25769803839,CDG
30064771333,30064771360,CDG
30064771333,25769803840,CDG
30064771333,30064771361,CDG
30064771333,90194313320,CDG
30064771333,30064771354,CDG
30064771333,90194313321,CDG
30064771333,30064771355,CDG
30064771333,90194313322,CDG
30064771333,30064771356,CDG
30064771333,30064771357,CDG
30064771333,68719477023,CDG
30064771333,68719477024,CDG
30064771333,68719477025,CDG
30064771333,68719477026,CDG
30064771333,68719477019,CDG
30064771333,141733920780,CDG
30064771333,68719477020,CDG
30064771333,68719477021,CDG
30064771333,68719477022,CDG
30064771333,30064771374,CDG
30064771333,30064771375,CDG
30064771333,68719477017,CDG
30064771333,30064771376,CDG
30064771333,68719477018,CDG
30064771333,30064771377,CDG
30064771333,68719477011,CDG
30064771333,30064771370,CDG
30064771333,68719477012,CDG
30064771333,30064771371,CDG
30064771333,68719477013,CDG
30064771333,30064771372,CDG
30064771333,30064771373,CDG
30064771333,68719477039,CDG
30064771333,68719477040,CDG
30064771333,68719477041,CDG
30064771333,68719477042,CDG
30064771333,68719477035,CDG
30064771333,68719477036,CDG
30064771333,68719477037,CDG
30064771333,68719477038,CDG
30064771333,68719477031,CDG
30064771333,68719477032,CDG
30064771333,180388626434,CDG
30064771333,68719477033,CDG
30064771333,68719477034,CDG
30064771333,68719477027,CDG
30064771333,68719477028,CDG
30064771333,68719477029,CDG
30064771333,68719477030,CDG
30064771333,68719477047,CDG
30064771333,68719477048,CDG
30064771333,68719477049,CDG
30064771333,68719477050,CDG
30064771333,68719477043,CDG
30064771333,68719477044,CDG
30064771333,68719477045,CDG
30064771333,68719477046,CDG
30064771396,68719477059,CDG
30064771396,68719477060,CDG
30064771396,68719477061,CDG
30064771396,47244640282,CDG
30064771396,55834574902,CDG
30064771396,30064771386,CDG
30064771396,30064771387,CDG
30064771404,68719477083,CDG
30064771404,68719477084,CDG
30064771404,68719477081,CDG
30064771404,68719477082,CDG
30064771404,90194313332,CDG
30064771404,90194313333,CDG
30064771404,90194313334,CDG
30064771404,90194313335,CDG
30064771404,90194313331,CDG
30064771404,141733920781,CDG
30064771404,180388626436,CDG
30064771404,30064771406,CDG
30064771404,30064771407,CDG
30064771404,30064771408,CDG
30064771404,30064771409,CDG
30064771404,30064771405,CDG
30064771433,30064771434,CDG
30064771433,30064771435,CDG
30064771433,68719477109,CDG
30064771433,68719477110,CDG
30064771433,90194313345,CDG
30064771436,30064771442,CDG
30064771436,30064771438,CDG
30064771436,30064771439,CDG
30064771436,30064771440,CDG
30064771436,30064771441,CDG
30064771436,30064771437,CDG
30064771436,68719477115,CDG
30064771436,68719477116,CDG
30064771436,68719477117,CDG
30064771436,68719477111,CDG
30064771436,68719477112,CDG
30064771436,68719477113,CDG
30064771436,68719477114,CDG
30064771436,55834574911,CDG
30064771436,90194313348,CDG
30064771436,90194313346,CDG
30064771436,90194313347,CDG
30064771436,180388626437,CDG
30064771442,30064771446,CDG
30064771442,30064771443,CDG
30064771442,30064771444,CDG
30064771442,30064771445,CDG
30064771442,68719477119,CDG
30064771442,68719477120,CDG
30064771442,68719477118,CDG
30064771442,90194313349,CDG
30064771442,90194313350,CDG
30064771442,90194313351,CDG
30064771442,141733920783,CDG
30064771442,180388626437,CDG
30064771473,68719477151,CDG
30064771473,68719477147,CDG
30064771473,68719477148,CDG
30064771473,68719477149,CDG
30064771473,68719477150,CDG
30064771473,68719477169,CDG
30064771473,68719477170,CDG
30064771473,68719477163,CDG
30064771473,68719477159,CDG
30064771473,68719477160,CDG
30064771473,68719477161,CDG
30064771473,68719477162,CDG
30064771473,68719477156,CDG
30064771473,68719477157,CDG
30064771473,68719477158,CDG
30064771473,68719477171,CDG
30064771473,25769803862,CDG
30064771473,25769803863,CDG
30064771473,90194313365,CDG
30064771473,90194313366,CDG
30064771473,90194313367,CDG
30064771473,180388626439,CDG
30064771473,25769803866,CDG
30064771473,25769803867,CDG
30064771473,90194313380,CDG
30064771473,90194313368,CDG
30064771473,30064771478,CDG
30064771473,30064771479,CDG
30064771473,30064771474,CDG
30064771473,30064771475,CDG
30064771473,30064771476,CDG
30064771473,30064771477,CDG
30064771473,30064771490,CDG
30064771473,30064771491,CDG
30064771473,30064771486,CDG
30064771473,30064771487,CDG
30064771473,30064771488,CDG
30064771473,30064771489,CDG
30064771473,30064771484,CDG
30064771473,30064771485,CDG
30064771473,30064771498,CDG
30064771473,30064771499,CDG
30064771473,30064771534,CDG
30064771473,68719477207,CDG
30064771473,55834574918,CDG
30064771473,55834574919,CDG
30064771497,47244640292,CDG
30064771497,68719477152,CDG
30064771497,68719477153,CDG
30064771497,68719477154,CDG
30064771497,68719477155,CDG
30064771497,30064771480,CDG
30064771497,30064771481,CDG
30064771497,30064771482,CDG
30064771497,30064771483,CDG
30064771497,55834574916,CDG
30064771497,55834574917,CDG
30064771499,68719477186,CDG
30064771499,68719477180,CDG
30064771499,68719477181,CDG
30064771499,68719477182,CDG
30064771499,68719477175,CDG
30064771499,68719477176,CDG
30064771499,68719477172,CDG
30064771499,68719477173,CDG
30064771499,68719477174,CDG
30064771499,180388626440,CDG
30064771499,25769803870,CDG
30064771499,25769803871,CDG
30064771499,25769803872,CDG
30064771499,90194313376,CDG
30064771499,90194313377,CDG
30064771499,90194313378,CDG
30064771499,90194313379,CDG
30064771499,90194313372,CDG
30064771499,90194313373,CDG
30064771499,90194313374,CDG
30064771499,90194313375,CDG
30064771499,90194313369,CDG
30064771499,90194313371,CDG
30064771499,30064771510,CDG
30064771499,30064771508,CDG
30064771499,30064771509,CDG
30064771499,30064771502,CDG
30064771499,30064771503,CDG
30064771499,30064771504,CDG
30064771499,30064771500,CDG
30064771499,30064771501,CDG
30064771499,30064771526,CDG
30064771499,30064771527,CDG
30064771499,30064771528,CDG
30064771499,30064771529,CDG
30064771499,30064771522,CDG
30064771499,30064771523,CDG
30064771499,30064771524,CDG
30064771499,30064771525,CDG
30064771499,30064771518,CDG
30064771499,30064771519,CDG
30064771499,30064771520,CDG
30064771499,30064771521,CDG
30064771499,30064771514,CDG
30064771499,30064771515,CDG
30064771499,30064771516,CDG
30064771499,30064771517,CDG
30064771499,30064771530,CDG
30064771499,30064771531,CDG
30064771499,30064771532,CDG
30064771499,30064771533,CDG
30064771499,68719477199,CDG
30064771499,68719477200,CDG
30064771499,68719477201,CDG
30064771499,68719477202,CDG
30064771499,68719477195,CDG
30064771499,68719477196,CDG
30064771499,68719477197,CDG
30064771499,68719477198,CDG
30064771499,68719477191,CDG
30064771499,68719477192,CDG
30064771499,68719477193,CDG
30064771499,68719477194,CDG
30064771499,68719477187,CDG
30064771499,68719477188,CDG
30064771499,68719477189,CDG
30064771499,68719477190,CDG
30064771499,68719477203,CDG
30064771499,68719477204,CDG
30064771499,68719477205,CDG
30064771499,68719477206,CDG
30064771499,55834574925,CDG
30064771499,55834574923,CDG
30064771499,141733920785,CDG
30064771534,90194313394,CDG
30064771534,30064771595,CDG
30064771534,30064771535,CDG
30064771534,30064771536,CDG
30064771534,30064771537,CDG
30064771534,68719477211,CDG
30064771534,68719477208,CDG
30064771534,68719477209,CDG
30064771534,68719477210,CDG
30064771534,68719477268,CDG
30064771537,90194313384,CDG
30064771537,30064771554,CDG
30064771537,30064771555,CDG
30064771537,30064771556,CDG
30064771537,30064771546,CDG
30064771537,30064771547,CDG
30064771537,25769803877,CDG
30064771537,180388626441,CDG
30064771537,25769803878,CDG
30064771537,90194313381,CDG
30064771537,90194313382,CDG
30064771537,30064771542,CDG
30064771537,30064771545,CDG
30064771537,30064771538,CDG
30064771537,30064771539,CDG
30064771537,30064771540,CDG
30064771537,30064771541,CDG
30064771537,68719477215,CDG
30064771537,68719477212,CDG
30064771537,68719477213,CDG
30064771537,68719477214,CDG
30064771537,55834574927,CDG
30064771537,68719477227,CDG
30064771537,68719477228,CDG
30064771537,68719477229,CDG
30064771537,68719477230,CDG
30064771537,68719477219,CDG
30064771537,68719477220,CDG
30064771537,68719477221,CDG
30064771537,141733920786,CDG
30064771553,47244640299,CDG
30064771553,30064771543,CDG
30064771553,30064771544,CDG
30064771553,68719477216,CDG
30064771553,68719477217,CDG
30064771553,68719477218,CDG
30064771553,55834574926,CDG
30064771556,90194313385,CDG
30064771556,30064771558,CDG
30064771556,30064771559,CDG
30064771556,30064771560,CDG
30064771556,30064771561,CDG
30064771556,30064771557,CDG
30064771556,30064771572,CDG
30064771556,30064771566,CDG
30064771556,30064771567,CDG
30064771556,30064771568,CDG
30064771556,180388626442,CDG
30064771556,25769803881,CDG
30064771556,25769803882,CDG
30064771556,68719477231,CDG
30064771556,68719477232,CDG
30064771556,68719477233,CDG
30064771556,68719477234,CDG
30064771556,68719477247,CDG
30064771556,68719477246,CDG
30064771556,68719477240,CDG
30064771556,68719477241,CDG
30064771556,68719477242,CDG
30064771556,68719477235,CDG
30064771556,55834574930,CDG
30064771556,141733920787,CDG
30064771572,90194313388,CDG
30064771572,90194313389,CDG
30064771572,90194313390,CDG
30064771572,90194313387,CDG
30064771572,30064771574,CDG
30064771572,30064771575,CDG
30064771572,30064771576,CDG
30064771572,30064771577,CDG
30064771572,30064771573,CDG
30064771572,30064771578,CDG
30064771572,68719477248,CDG
30064771572,68719477249,CDG
30064771572,68719477250,CDG
30064771572,141733920788,CDG
30064771578,90194313393,CDG
30064771578,90194313391,CDG
30064771578,30064771593,CDG
30064771578,30064771586,CDG
30064771578,30064771584,CDG
30064771578,30064771585,CDG
30064771578,30064771579,CDG
30064771578,30064771580,CDG
30064771578,30064771581,CDG
30064771578,30064771594,CDG
30064771578,180388626443,CDG
30064771578,25769803887,CDG
30064771578,25769803888,CDG
30064771578,55834574933,CDG
30064771578,68719477265,CDG
30064771578,68719477266,CDG
30064771578,68719477259,CDG
30064771578,68719477257,CDG
30064771578,68719477258,CDG
30064771578,68719477251,CDG
30064771578,68719477252,CDG
30064771578,68719477253,CDG
30064771578,68719477267,CDG
30064771578,141733920789,CDG
30064771592,47244640306,CDG
30064771592,30064771582,CDG
30064771592,30064771583,CDG
30064771592,55834574932,CDG
30064771592,68719477255,CDG
30064771592,68719477256,CDG
30064771592,68719477254,CDG
30064771595,90194313395,CDG
30064771595,30064771596,CDG
30064771595,68719477269,CDG
30064771595,141733920790,CDG
30064771623,47244640311,CDG
30064771623,55834574937,CDG
30064771623,30064771610,CDG
30064771623,30064771611,CDG
30064771623,68719477283,CDG
30064771623,68719477284,CDG
30064771623,68719477285,CDG
30064771664,25769803910,CDG
30064771664,25769803911,CDG
30064771664,30064771678,CDG
30064771664,30064771679,CDG
30064771664,30064771674,CDG
30064771664,68719477344,CDG
30064771664,90194313414,CDG
30064771664,68719477345,CDG
30064771664,68719477346,CDG
30064771664,68719477339,CDG
30064771664,68719477340,CDG
30064771664,25769803919,CDG
30064771664,68719477338,CDG
30064771664,68719477333,CDG
30064771664,68719477334,CDG
30064771664,90194313417,CDG
30064771664,30064771727,CDG
30064771664,30064771728,CDG
30064771664,30064771729,CDG
30064771664,68719477383,CDG
30064771664,68719477381,CDG
30064771664,68719477382,CDG
30064771664,55834574951,CDG
30064771664,55834574944,CDG
30064771664,141733920791,CDG
30064771664,30064771672,CDG
30064771664,30064771673,CDG
30064771664,30064771666,CDG
30064771664,30064771667,CDG
30064771664,30064771665,CDG
30064771664,180388626446,CDG
30064771664,180388626448,CDG
30064771705,30064771694,CDG
30064771705,30064771695,CDG
30064771705,68719477355,CDG
30064771705,68719477353,CDG
30064771705,68719477354,CDG
30064771705,47244640318,CDG
30064771705,55834574946,CDG
30064771713,90194313433,CDG
30064771750,68719477394,CDG
30064771750,30064771740,CDG
30064771750,30064771741,CDG
30064771750,68719477395,CDG
30064771750,68719477396,CDG
30064771750,47244640323,CDG
30064771750,55834574953,CDG
30064771753,90194313445,CDG
30064771753,90194313446,CDG
30064771753,68719477409,CDG
30064771753,68719477410,CDG
30064771753,30064771754,CDG
30064771753,30064771755,CDG
30064771753,141733920792,CDG
30064771755,25769803927,CDG
30064771755,90194313447,CDG
30064771755,90194313452,CDG
30064771755,90194313453,CDG
30064771755,90194313448,CDG
30064771755,90194313449,CDG
30064771755,90194313450,CDG
30064771755,90194313451,CDG
30064771755,30064771766,CDG
30064771755,30064771767,CDG
30064771755,30064771768,CDG
30064771755,30064771762,CDG
30064771755,30064771763,CDG
30064771755,30064771764,CDG
30064771755,30064771765,CDG
30064771755,30064771758,CDG
30064771755,30064771759,CDG
30064771755,30064771760,CDG
30064771755,30064771761,CDG
30064771755,30064771756,CDG
30064771755,30064771757,CDG
30064771755,68719477419,CDG
30064771755,68719477420,CDG
30064771755,68719477421,CDG
30064771755,68719477415,CDG
30064771755,68719477416,CDG
30064771755,68719477417,CDG
30064771755,68719477418,CDG
30064771755,68719477411,CDG
30064771755,68719477412,CDG
30064771755,68719477413,CDG
30064771755,68719477414,CDG
30064771755,55834574956,CDG
30064771755,141733920793,CDG
30064771768,25769803928,CDG
30064771768,25769803929,CDG
30064771768,90194313460,CDG
30064771768,90194313461,CDG
30064771768,90194313456,CDG
30064771768,90194313457,CDG
30064771768,90194313454,CDG
30064771768,90194313455,CDG
30064771768,30064771769,CDG
30064771768,30064771782,CDG
30064771768,68719477423,CDG
30064771768,30064771783,CDG
30064771768,68719477424,CDG
30064771768,68719477425,CDG
30064771768,68719477426,CDG
30064771768,30064771778,CDG
30064771768,30064771779,CDG
30064771768,30064771780,CDG
30064771768,30064771781,CDG
30064771768,68719477422,CDG
30064771768,30064771774,CDG
30064771768,30064771775,CDG
30064771768,30064771776,CDG
30064771768,30064771777,CDG
30064771768,30064771770,CDG
30064771768,30064771771,CDG
30064771768,30064771772,CDG
30064771768,30064771773,CDG
30064771768,68719477440,CDG
30064771768,68719477441,CDG
30064771768,68719477442,CDG
30064771768,68719477435,CDG
30064771768,68719477436,CDG
30064771768,30064771790,CDG
30064771768,68719477431,CDG
30064771768,30064771791,CDG
30064771768,68719477432,CDG
30064771768,30064771792,CDG
30064771768,68719477433,CDG
30064771768,68719477434,CDG
30064771768,68719477427,CDG
30064771768,30064771787,CDG
30064771768,68719477428,CDG
30064771768,30064771788,CDG
30064771768,68719477429,CDG
30064771768,30064771789,CDG
30064771768,68719477430,CDG
30064771768,68719477443,CDG
30064771768,68719477444,CDG
30064771768,68719477445,CDG
30064771768,68719477446,CDG
30064771768,55834574957,CDG
30064771768,55834574958,CDG
30064771768,55834574959,CDG
30064771768,55834574960,CDG
30064771768,55834574961,CDG
30064771783,90194313460,CDG
30064771783,90194313461,CDG
30064771783,90194313458,CDG
30064771783,90194313459,CDG
30064771783,30064771784,CDG
30064771783,30064771785,CDG
30064771783,68719477439,CDG
30064771783,68719477440,CDG
30064771783,68719477441,CDG
30064771783,68719477442,CDG
30064771783,68719477437,CDG
30064771783,68719477438,CDG
30064771783,30064771790,CDG
30064771783,30064771791,CDG
30064771783,30064771792,CDG
30064771783,30064771786,CDG
30064771783,30064771787,CDG
30064771783,30064771788,CDG
30064771783,30064771789,CDG
30064771783,68719477443,CDG
30064771783,68719477444,CDG
30064771783,68719477445,CDG
30064771783,68719477446,CDG
30064771783,141733920794,CDG
30064771796,30064771814,CDG
30064771796,30064771815,CDG
30064771796,30064771816,CDG
30064771796,68719477452,CDG
30064771796,68719477453,CDG
30064771796,68719477469,CDG
30064771796,68719477463,CDG
30064771796,68719477464,CDG
30064771796,68719477465,CDG
30064771796,30064771820,CDG
30064771796,30064771821,CDG
30064771796,25769803938,CDG
30064771796,90194313463,CDG
30064771796,90194313474,CDG
30064771796,90194313475,CDG
30064771796,90194313464,CDG
30064771796,55834574963,CDG
30064771796,141733920795,CDG
30064771796,30064771798,CDG
30064771796,30064771797,CDG
30064771796,180388626450,CDG
30064771838,90194313479,CDG
30064771838,68719477487,CDG
30064771838,68719477488,CDG
30064771838,68719477489,CDG
30064771838,68719477490,CDG
30064771838,68719477491,CDG
30064771838,68719477492,CDG
30064771838,30064771842,CDG
30064771838,30064771843,CDG
30064771838,30064771839,CDG
30064771838,30064771840,CDG
30064771838,30064771841,CDG
30064771838,141733920796,CDG
30064771843,25769803947,CDG
30064771843,25769803948,CDG
30064771843,90194313480,CDG
30064771843,90194313482,CDG
30064771843,68719477499,CDG
30064771843,68719477500,CDG
30064771843,68719477501,CDG
30064771843,68719477495,CDG
30064771843,68719477493,CDG
30064771843,68719477494,CDG
30064771843,68719477507,CDG
30064771843,68719477508,CDG
30064771843,68719477509,CDG
30064771843,68719477510,CDG
30064771843,180388626452,CDG
30064771843,30064771846,CDG
30064771843,30064771847,CDG
30064771843,30064771844,CDG
30064771843,30064771845,CDG
30064771843,30064771859,CDG
30064771843,30064771860,CDG
30064771843,30064771861,CDG
30064771843,30064771850,CDG
30064771843,30064771851,CDG
30064771843,30064771852,CDG
30064771843,55834574969,CDG
30064771843,141733920797,CDG
30064771858,47244640335,CDG
30064771858,68719477496,CDG
30064771858,68719477497,CDG
30064771858,68719477498,CDG
30064771858,30064771848,CDG
30064771858,30064771849,CDG
30064771858,55834574968,CDG
30064771861,25769803954,CDG
30064771861,25769803955,CDG
30064771861,25769803950,CDG
30064771861,25769803951,CDG
30064771861,90194313488,CDG
30064771861,90194313489,CDG
30064771861,90194313484,CDG
30064771861,90194313485,CDG
30064771861,90194313486,CDG
30064771861,90194313487,CDG
30064771861,90194313483,CDG
30064771861,68719477519,CDG
30064771861,68719477515,CDG
30064771861,68719477516,CDG
30064771861,68719477517,CDG
30064771861,68719477518,CDG
30064771861,68719477511,CDG
30064771861,68719477512,CDG
30064771861,68719477513,CDG
30064771861,68719477514,CDG
30064771861,68719477535,CDG
30064771861,68719477536,CDG
30064771861,68719477537,CDG
30064771861,68719477538,CDG
30064771861,68719477527,CDG
30064771861,68719477523,CDG
30064771861,68719477524,CDG
30064771861,68719477525,CDG
30064771861,68719477526,CDG
30064771861,180388626453,CDG
30064771861,30064771862,CDG
30064771861,30064771863,CDG
30064771861,30064771864,CDG
30064771861,30064771865,CDG
30064771861,30064771878,CDG
30064771861,30064771879,CDG
30064771861,30064771880,CDG
30064771861,30064771876,CDG
30064771861,30064771877,CDG
30064771861,30064771870,CDG
30064771861,30064771871,CDG
30064771861,30064771872,CDG
30064771861,30064771873,CDG
30064771861,30064771866,CDG
30064771861,30064771867,CDG
30064771861,30064771868,CDG
30064771861,30064771869,CDG
30064771861,55834574973,CDG
30064771861,30064771890,CDG
30064771861,30064771891,CDG
30064771861,30064771892,CDG
30064771861,55834574971,CDG
30064771861,141733920798,CDG
30064771889,47244640339,CDG
30064771889,68719477520,CDG
30064771889,68719477521,CDG
30064771889,68719477522,CDG
30064771889,30064771874,CDG
30064771889,30064771875,CDG
30064771889,55834574972,CDG
30064771892,25769803957,CDG
30064771892,90194313492,CDG
30064771892,90194313493,CDG
30064771892,90194313494,CDG
30064771892,90194313495,CDG
30064771892,90194313490,CDG
30064771892,90194313491,CDG
30064771892,90194313496,CDG
30064771892,90194313497,CDG
30064771892,68719477551,CDG
30064771892,68719477552,CDG
30064771892,68719477553,CDG
30064771892,68719477554,CDG
30064771892,68719477547,CDG
30064771892,68719477548,CDG
30064771892,68719477549,CDG
30064771892,68719477550,CDG
30064771892,68719477543,CDG
30064771892,68719477544,CDG
30064771892,68719477545,CDG
30064771892,68719477546,CDG
30064771892,68719477539,CDG
30064771892,68719477540,CDG
30064771892,68719477541,CDG
30064771892,68719477542,CDG
30064771892,30064771894,CDG
